933.49	0.56374
933.97	0.56295
934.44	0.56215
934.92	0.56176
935.39	0.56136
935.87	0.56057
936.34	0.55978
936.82	0.55938
937.29	0.55899
937.77	0.55819
938.24	0.5578
938.72	0.5574
939.19	0.55661
939.67	0.55582
940.14	0.55542
940.62	0.55503
941.09	0.55424
941.57	0.55384
942.04	0.55344
942.52	0.55265
942.99	0.55226
943.47	0.55186
943.94	0.55107
944.42	0.55067
944.89	0.55028
945.37	0.54949
945.84	0.54869
946.32	0.5483
946.79	0.5479
947.27	0.54751
947.74	0.54711
948.22	0.54632
948.69	0.54592
949.17	0.54553
949.64	0.54513
950.12	0.54473
950.59	0.54394
951.07	0.54355
951.54	0.54315
952.02	0.54276
952.49	0.54236
952.97	0.54196
953.44	0.54157
953.92	0.54078
954.39	0.54038
954.87	0.53998
955.34	0.53959
955.82	0.53919
956.29	0.5388
956.77	0.5384
957.24	0.538
957.72	0.53761
958.19	0.53721
958.67	0.53721
959.14	0.53682
959.62	0.53642
960.1	0.53603
960.57	0.53563
961.05	0.53523
961.52	0.53484
962	0.53484
962.47	0.53444
962.95	0.53405
963.42	0.53365
963.9	0.53325
964.37	0.53286
964.85	0.53246
965.32	0.53207
965.8	0.53167
966.27	0.53167
966.75	0.53127
967.22	0.53088
967.7	0.53048
968.17	0.53009
968.65	0.52969
969.12	0.5293
969.6	0.5289
970.07	0.5285
970.55	0.52811
971.02	0.52732
971.5	0.52692
971.97	0.52652
972.45	0.52613
972.92	0.52573
973.4	0.52534
973.87	0.52494
974.35	0.52415
974.82	0.52375
975.3	0.52336
975.77	0.52296
976.25	0.52257
976.72	0.52217
977.2	0.52177
977.67	0.52098
978.15	0.52059
978.62	0.52019
979.1	0.5194
979.57	0.519
980.05	0.51861
980.52	0.51821
981	0.51781
981.47	0.51702
981.95	0.51663
982.42	0.51623
982.9	0.51584
983.37	0.51544
983.85	0.51465
984.32	0.51425
984.8	0.51386
985.27	0.51346
985.75	0.51306
986.22	0.51267
986.7	0.51227
987.17	0.51148
987.65	0.51108
988.12	0.51069
988.6	0.51029
989.07	0.5099
989.55	0.5095
990.02	0.50911
990.5	0.50871
990.97	0.50831
991.45	0.50792
991.92	0.50752
992.4	0.50713
992.87	0.50673
993.35	0.50633
993.82	0.50594
994.3	0.50554
994.77	0.50554
995.25	0.50515
995.72	0.50475
996.2	0.50435
996.67	0.50396
997.15	0.50356
997.62	0.50317
998.1	0.50277
998.57	0.50238
999.05	0.50198
999.52	0.50158
1000	0.50158
